index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
998;12492.0;3.0;1984.0;15.0;53.766631999999994;178.76355;200.79927;114.92988999999999;161.3826;45.6;99.79021999999999;95.3229;126.21718600000001;122.91202;62.25761;147.3373;116.34623;153.06949;58.733814
999;12523.0;4.0;1984.0;15.0;173.64285;77.48778;220.19527999999997;237.42026;135.49124;36.2;251.77681;199.50256000000002;152.66307;169.07907;185.79294;52.477966;51.304966;115.08338;45.01542
1000;12553.0;5.0;1984.0;15.0;309.42706;369.90292;394.99917999999997;396.09167;339.66107;79.1;388.57126;362.8452;327.6235700000001;351.48962;325.45517;303.86115;234.13826;312.1432200000001;107.73801399999999
1001;12584.0;6.0;1984.0;15.0;221.93743999999998;223.55136000000002;266.3986;242.45354;199.26161000000002;137.6;239.89131;215.06227;215.94702;206.02018999999999;224.92413;200.05104;197.12343;207.87184;146.28307
1002;12614.0;7.0;1984.0;15.0;74.76756999999998;125.39686;39.002853;90.66899000000001;69.45187;153.6;97.05982;97.198166;95.12895999999999;86.40637;79.36489;141.235;143.46278;96.36187;159.09313999999995
1003;12645.0;8.0;1984.0;15.0;140.08131;140.06636;105.70113;154.34793;108.58546000000001;60.4;161.19558999999995;149.64305;124.90496999999999;132.17258999999999;144.27208000000005;126.6075;105.162544;109.11281000000001;75.56376
1004;12676.0;9.0;1984.0;15.0;308.18915;267.44485;198.1023;292.1852;190.11346;307.4;305.88773;285.37642999999997;262.1549;243.89713999999998;308.28296;283.92215;298.9246;236.59142000000003;301.40646
1005;12706.0;10.0;1984.0;15.0;58.022909999999996;375.40268;237.50456;138.38913;283.04898;84.9;120.12491000000001;147.9617;209.0792;208.548;69.62569;327.73907;296.83533;267.62487999999996;136.3204
1006;12737.0;11.0;1984.0;15.0;236.35222000000002;89.88917;92.59991;175.9689;110.84021000000001;54.2;184.47400000000002;194.8886;134.02504;158.44409;227.98632999999998;81.82558399999998;80.206665;90.84679399999999;60.43754000000001
1007;12767.0;12.0;1984.0;15.0;58.59584399999999;42.809113;37.300182;34.96958;35.75422000000001;11.4;35.745537;39.424896000000004;37.807423;37.542629999999996;54.17053000000001;36.599545;36.242367;33.829617;19.529144
1008;12798.0;1.0;1985.0;15.0;82.324196;132.93402;66.3022;70.18014000000001;77.99641;62.0;68.18771;74.65495;83.480896;76.50483;80.24445;124.99886000000001;106.49604;89.96913;72.70952
1009;12829.0;2.0;1985.0;15.0;97.99516;174.48901;217.59857000000002;100.52287;136.80722;176.5;79.27568000000002;80.41682;135.2233;101.71033;94.727;170.08272;137.68524;170.29376000000005;160.9821
1010;12857.0;3.0;1985.0;15.0;27.66273300000001;67.19527;59.50025600000001;38.543262;42.032684;100.4;34.841;32.54596;50.2084;36.050312;28.991892;75.27871999999998;61.218987;63.498352000000004;91.45181
1011;12888.0;4.0;1985.0;15.0;122.38743000000001;152.28142;142.40033;181.81665;134.00127;122.2;186.36794;168.14021;147.8547;153.51366000000004;134.58441000000002;146.85173;134.58432;139.05316000000002;124.91776000000002
1012;12918.0;5.0;1985.0;15.0;217.5669;125.48507;182.49812;238.70567000000003;152.76949;100.5;240.83678999999998;222.81973;174.31905;191.6112;223.32137000000003;113.64759;102.31398;140.32835;103.06539000000001
1013;12949.0;6.0;1985.0;15.0;100.27869399999999;56.26191;55.300034;101.61601;64.780785;90.9;105.52096;101.19625;78.71079;85.88804;102.04569000000001;63.90049000000001;56.166447;65.12791999999999;83.528244
1014;12979.0;7.0;1985.0;15.0;131.7809;97.08709;76.10069;135.38496;60.126938;69.1;140.17221;125.68093;99.08561999999999;96.84054;134.3923;93.36043000000001;92.51141;76.07135;75.86657
1015;13010.0;8.0;1985.0;15.0;259.8562;218.92983999999998;226.79973999999999;301.78482;223.8115;272.3;308.04143999999997;290.2348;251.48814;261.7696;270.02036;229.64858999999998;200.89899;231.57895;261.96299999999997
1016;13041.0;9.0;1985.0;15.0;347.47607;104.7002;165.99797;317.23627;171.97701999999995;37.0;337.102;316.20908;207.78506000000002;253.90962000000002;346.8193;83.09482;97.08139;125.7861;59.98429
1017;13071.0;10.0;1985.0;15.0;188.2955;160.50359;125.70115;203.52832;174.34056;178.5;209.1418;214.86719;182.97932;199.24329;193.65904;168.32626000000005;190.92801;161.96838;214.67027000000002
1018;13102.0;11.0;1985.0;15.0;151.7197;103.731895;257.19492;182.30342;305.5314;453.2;163.2281;193.04747;215.14587000000003;243.91206;155.0035;162.46613;73.901566;260.965;393.30786
1019;13132.0;12.0;1985.0;15.0;50.67606;106.55538;115.29971;57.171096999999996;138.79587;149.5;46.26746;65.40575;95.32816;98.11742;50.019302;114.909325;83.77681;126.48625;138.48264
1020;13163.0;1.0;1986.0;15.0;116.85051000000001;396.05182;317.7025799999999;163.93552;317.9061;271.2;136.84601;157.30225;255.73058999999998;227.39987000000002;120.58778999999998;377.71112;329.95984;333.61057;277.16855
1021;13194.0;2.0;1986.0;15.0;11.300424000000001;103.54735600000001;58.601486;25.62031;62.5675;85.5;19.55256;26.962115999999998;55.423072999999995;42.574073999999996;12.879777;104.67357;90.88101999999999;78.642624;88.13119499999998
1022;13222.0;3.0;1986.0;15.0;69.43387;164.09456;114.60163999999999;96.78858000000001;82.29319;91.3;93.49678;83.29267;104.628075;81.8275;73.89046;153.8293;153.46958999999995;115.07354;106.04117600000001
1023;13253.0;4.0;1986.0;15.0;161.40965;172.46715;159.70042;276.25226000000004;214.47215;128.8;282.3667;271.21972999999997;204.06136999999998;249.63135;186.36658;164.40805;160.96317;176.09978;141.95323
1024;13283.0;5.0;1986.0;15.0;142.94081;379.26068;356.00076;331.94458;498.31485;727.4;317.79163;349.67217999999997;388.58997;420.74625;176.98291;457.5614;349.5899;476.89797999999996;655.8309
1025;13314.0;6.0;1986.0;15.0;184.87239;567.24316;373.20642000000004;334.4152200000001;461.5671;627.1;321.5298;340.3587;420.3953;397.28612999999996;211.15846000000002;602.05695;551.75555;507.975;612.82385
1026;13344.0;7.0;1986.0;15.0;26.876818;47.82202;63.299488000000004;76.53310400000002;111.42528999999999;11.4;77.64791;83.94879;64.780365;98.01165999999999;36.431126;38.164734;35.100563;65.00076;16.412487
1027;13375.0;8.0;1986.0;15.0;102.4893;123.75588;113.00036000000001;124.52136000000002;112.12406000000001;115.7;127.00477;119.28301;117.03262;116.36855;106.89898000000001;123.212906;120.23238;116.52261999999999;119.47585
1028;13406.0;9.0;1986.0;15.0;107.42258000000001;204.26442;227.69922000000003;139.14111;191.42569;100.8;126.17629;132.39667;162.69974;156.49245;110.39363999999999;179.13771;179.43451000000005;185.66794;111.73708
1029;13436.0;10.0;1986.0;15.0;42.566722999999996;158.98682;96.902054;57.498183999999995;94.11759;52.3;55.113369999999996;59.289593;88.67884000000002;74.1871;44.005340000000004;142.76793;156.22768;107.14232;73.3604
1030;13467.0;11.0;1986.0;15.0;113.53413;228.84312000000003;156.70238;127.68861399999999;203.79477;465.9;117.86542;138.94464;192.95244;169.02336;115.25421000000001;288.4858;207.47539;250.1793;419.6387
1031;13497.0;12.0;1986.0;15.0;48.08141;70.03085;38.901028000000004;33.489323;54.46085400000001;82.8;33.430873999999996;41.017902;51.87742;47.306057;45.219809999999995;76.30447;62.355846;61.54781;80.34373000000002
1032;13528.0;1.0;1987.0;15.0;114.31841999999999;272.9192;121.20501000000002;108.68512;134.44218;172.5;108.49118999999999;112.285095;154.54376000000005;122.41973;112.86417;268.13306;241.05391;181.69008;198.68996
1033;13559.0;2.0;1987.0;15.0;67.5747;84.958466;78.400215;76.86706;109.93392;65.6;76.60655;84.405495;83.907394;96.764046;69.23224;81.48666999999998;77.70824;88.495766;75.928825
1034;13587.0;3.0;1987.0;15.0;78.208145;50.163986;72.89925;98.35239399999999;55.74184;27.4;100.58593;88.342125;66.9306;73.765976;82.74292;42.660595;38.968388;52.033283000000004;29.249646999999996
1035;13618.0;4.0;1987.0;15.0;298.36542000000014;159.78413;235.59749;443.95447;262.70267;594.7;465.58157;424.00748;319.54883;356.26315;331.90713999999997;245.81935;141.27272;285.75723;504.67425999999995
1036;13648.0;5.0;1987.0;15.0;164.60484;214.18187000000003;83.10433;167.55101000000005;82.32711;25.8;179.38449;164.99251;139.64752;129.16025;167.873;187.9536;204.85963;113.04158999999999;65.94391
1037;13679.0;6.0;1987.0;15.0;114.13328;103.28924599999999;85.800575;103.50636999999999;57.30611800000001;66.9;111.878685;94.40590999999999;89.66401;77.236275;112.69466000000001;97.342926;98.37574000000001;78.427925;73.452126
1038;13709.0;7.0;1987.0;15.0;116.38268000000001;99.529915;87.20040999999998;121.05961;64.32245;31.0;133.41766;111.85628500000001;92.31846;90.44308000000001;118.25913999999999;86.016396;86.64901;73.36307;42.467079999999996
1039;13740.0;8.0;1987.0;15.0;78.5556;70.90344;76.49982;98.320854;93.761215;110.2;107.96866999999999;103.31773000000001;88.66102;99.80633;82.82455;78.817955;64.74915;86.51817;100.61289000000001
1040;13771.0;9.0;1987.0;15.0;284.44498;205.47475;245.69867000000002;286.2739;222.10109;31.2;293.9489700000001;275.36593999999997;223.77817000000002;251.51693999999998;286.07126;163.06718;132.04424;186.87141;58.089516
1041;13801.0;10.0;1987.0;15.0;654.489;489.22028;623.79553;767.78937;714.22815;859.2;777.0361;771.1817599999997;674.7385;750.94434;680.0558;554.53595;446.01302999999996;654.3480000000002;782.8773
1042;13832.0;11.0;1987.0;15.0;269.76614;229.14197000000001;236.39977000000002;244.0335;252.11542999999998;642.3;242.81227;253.02673;278.02304;253.02579;265.30953999999997;318.1493200000001;219.76337;312.43023999999997;567.0643
1043;13862.0;12.0;1987.0;15.0;201.08218;267.01837;215.6017;151.94093;238.3745;592.8;142.05864;170.25645;242.05599999999998;200.17082;190.01108;343.6219;237.09286;306.9197;537.7876
1044;13893.0;1.0;1988.0;15.0;54.34992;425.19403;171.60838;61.856712;105.33755;38.8;45.753170000000004;46.347878;150.0197;69.29433;52.191990000000004;369.68097;372.7919;204.26622;97.3907
1045;13924.0;2.0;1988.0;15.0;20.874958;112.38537;88.60078399999998;25.955038000000002;48.82192;0.0;16.075094;16.053123;50.745155;28.708614;19.795994;90.62445;100.7495;66.90859;23.416035
1046;13953.0;3.0;1988.0;15.0;53.98463;86.56284000000002;66.80065;81.04904;68.13968;59.7;80.36327;76.142296;72.07444;72.96721;59.442;82.94306;78.36285;72.070435;61.24019200000001
1047;13984.0;4.0;1988.0;15.0;18.28454;55.614124;98.89856999999999;88.08270999999998;140.42996000000002;148.2;82.52573000000002;91.17003000000001;89.28954;114.56488999999999;30.794271000000002;70.87966;45.80898;108.06235500000001;129.07613999999998
1048;14014.0;5.0;1988.0;15.0;274.88666;127.73465;123.10015;261.51416;90.79319;118.0;283.7006;247.1681;172.24886999999995;178.23744;276.8726;126.138985;107.95366999999999;112.98579;120.98955500000001
1049;14045.0;6.0;1988.0;15.0;261.34897;144.79375;195.59833;259.56155;158.24364;175.9;268.66946;243.72855;198.3303;205.4089;263.08472;145.84837;123.45922;164.05903999999995;165.45969
1050;14075.0;7.0;1988.0;15.0;341.0045;138.53378;132.5002;370.20599999999996;161.25151;132.1;401.70306;358.26685;229.94852000000003;274.7113;354.06152000000014;137.81294;122.36668999999999;143.75151;132.66613999999998
1051;14106.0;8.0;1988.0;15.0;320.20203;186.84332;176.00035;367.59872;252.10391;572.2;388.68576;377.0065;300.17047;326.22733;335.15115;271.8402;185.87566;275.74457;505.74887
1052;14137.0;9.0;1988.0;15.0;324.40542999999997;396.61282;437.79865;468.67125999999996;612.78235;872.4;463.7704;498.1094;495.60168;555.557;351.98938;495.4242;364.3775;560.9073;766.4342
1053;14167.0;10.0;1988.0;15.0;67.0938;322.7059;129.1064;72.01171;87.00325;20.3;65.37439;63.13896999999999;129.30809;71.75445;66.13994;278.7127;329.2064200000001;155.49709;77.39765
1054;14198.0;11.0;1988.0;15.0;85.828094;234.74254;202.30106999999998;126.68591;268.56244;719.6;114.07688;138.31033;229.43;197.75851;90.91017;343.7981;211.13733;327.2934;628.01324
1055;14228.0;12.0;1988.0;15.0;121.31206;294.0523;196.20323;101.42836;178.1659;121.8;89.341255;103.873024;167.80081;135.10635;114.58808;267.59735;257.49875;207.11246;141.83231999999995
1056;14259.0;1.0;1989.0;15.0;43.206103999999996;149.75925;164.7995;98.22838;252.29117000000002;357.4;83.79760999999998;113.46878000000001;151.55383;177.56807;51.21233400000001;193.21167;127.89693;223.62142999999998;173.98135
1057;14290.0;2.0;1989.0;15.0;80.72215;250.86636000000001;216.50113;107.354225;187.28476;109.6;89.53898000000002;98.8622;156.76431000000005;136.17395;82.11386;224.01532000000003;204.8084;198.2581;124.52745
1058;14318.0;3.0;1989.0;15.0;200.45006999999998;351.26718;216.60445;297.74133;233.60358;265.7;300.0512;282.9816;272.71;263.1051;221.02857999999998;347.79416000000015;333.10602;272.6607;292.18933
1059;14349.0;4.0;1989.0;15.0;17.119857999999994;48.281776;59.299637;58.51309000000001;86.2481;35.9;56.09415;60.91599;55.02352;73.19641999999997;24.719519000000002;44.35202;39.560134999999995;60.545322;38.770554
1060;14379.0;5.0;1989.0;15.0;89.036575;199.1213;172.80087;185.73709;265.4953;303.3;180.3958;205.74553999999998;201.82666;235.5454;107.28513999999998;224.72751;176.07703999999995;234.93357999999998;271.70687999999996
1061;14410.0;6.0;1989.0;15.0;56.48158000000001;45.187016;44.400024;61.322086;46.56409;61.5;61.80404300000001;60.5592;52.002033000000004;54.629837;57.935832999999995;48.821968;38.760242;48.434944;56.70926
1062;14440.0;7.0;1989.0;15.0;130.3084;86.01614000000002;51.301147;126.818954;41.09785;39.2;137.35327;118.882675;86.12083;84.93584;132.10667;79.738396;84.13535999999998;56.4948;53.8788
1063;14471.0;8.0;1989.0;15.0;178.72673;175.40215;178.89989;212.68364;166.53375;271.5;210.48447000000002;200.97302;190.27347;185.93434;186.12311;195.90137;158.54283;190.42813;247.20647999999997
1064;14502.0;9.0;1989.0;15.0;412.79584;151.54971;171.39934;356.2145;154.70557;124.7;382.30188;350.91147;239.49473999999998;265.0657;408.3705;143.48227;139.8455;151.36166;127.72061000000001
1065;14532.0;10.0;1989.0;15.0;133.36273;247.55832999999998;159.50291;143.18121000000005;136.1072;109.3;135.58508;136.8831;161.44606000000005;135.64893999999998;134.6919;227.39352000000002;247.6959;169.98086999999995;140.80586
1066;14563.0;11.0;1989.0;15.0;53.607043999999995;148.85416;135.30045;84.6374;188.16568;130.5;72.551834;96.50492;125.16399399999999;138.49657;57.719616;146.38667;139.58203;156.01653000000005;145.39139
1067;14593.0;12.0;1989.0;15.0;219.53058;114.674034;113.10005;133.23271;138.81148000000002;64.3;139.23529;155.12257;134.06708;148.33626999999996;204.29997;103.899284;93.77116;113.256004;94.72251999999999
1068;14624.0;1.0;1990.0;15.0;44.65102;147.17906000000005;72.502464;40.74731;47.406834;15.5;35.639214;35.261948;64.81739;39.50604600000001;42.915295;126.94147;130.98904;77.061424;44.441807
1069;14655.0;2.0;1990.0;15.0;91.63539;172.18651;190.89938;136.13038999999998;256.44107;170.4;122.93229;149.22531;168.58873;198.5687;98.093544;169.69566;140.86615;202.98532;156.59878999999995
1070;14683.0;3.0;1990.0;15.0;123.93378;105.78451000000001;80.60083;170.69337;108.78473000000001;150.6;182.10951;166.5597;127.749466;143.10068;135.44273;118.3571;99.03333;110.26351000000001;140.17588999999998
1071;14714.0;4.0;1990.0;15.0;75.69329;165.54398999999995;94.80234;99.34031;68.26411;64.2;97.00261;86.08285;98.85710999999999;77.60074;80.21243;151.45928999999995;153.86748;102.42522;79.98338000000003
1072;14744.0;5.0;1990.0;15.0;79.05034;103.60337;129.39915;84.1707;76.58584;22.5;83.69443000000003;69.1786;82.51263;70.36869;78.47176;83.072815;79.0737;84.79899;36.07777
1073;14775.0;6.0;1990.0;15.0;78.93496999999998;72.867935;81.69971;101.93736;106.89622;154.3;104.69368;105.28318;96.33258000000001;107.12151000000001;83.81376999999998;89.57943;66.38899;100.33454;137.7087
1074;14805.0;7.0;1990.0;15.0;99.12758000000001;103.86371;85.50061;145.983;128.00896;109.5;154.78413;150.43614;119.60818;142.66689;109.68266000000001;107.15221399999999;96.53121;109.48292;113.35556000000001
1075;14836.0;8.0;1990.0;15.0;159.83581999999996;105.60703000000001;76.40096;184.3741;130.75993;17.0;195.0648;191.39616;129.3037;167.52753;167.87332;89.62477;95.47838;92.61261;35.33205
1076;14867.0;9.0;1990.0;15.0;126.58311;227.2876;186.80133;151.54576;175.10359;92.6;145.62944;145.80266;167.09378;158.19922;130.03891000000002;202.55453;215.02376;178.5007;122.91606999999999
1077;14897.0;10.0;1990.0;15.0;216.74302999999998;477.64227;404.10242;320.69083;430.32675;451.8;302.09308;316.28076;386.00278;367.38757000000004;233.20895;480.28644;478.3567;444.04987;498.17804
1078;14928.0;11.0;1990.0;15.0;212.74686;317.57132;230.30289;186.82962;208.96823;36.5;180.48486;185.58069;214.92292999999998;194.70485;206.58581999999998;266.26974;304.35138;215.35292;124.782234
1079;14958.0;12.0;1990.0;15.0;150.59415;169.22784;133.20119;98.33839;113.87775;127.9;95.45639;104.98527;126.36626000000001;107.54566000000001;139.85143;164.29065;139.10468;137.02461;129.65077
1080;14989.0;1.0;1991.0;15.0;42.901104;164.4929;92.00239599999999;52.115887;90.660324;116.2;44.74112;50.558537;88.904175;67.98642;43.323307;162.1383;139.32405;118.32439;110.6177
1081;15020.0;2.0;1991.0;15.0;34.90866;42.419083;32.800315999999995;30.238867;30.790484999999997;24.3;29.668892;30.791173999999998;32.90765;30.662725;33.97043;39.560593;37.23341;33.581179999999996;28.062963
1082;15048.0;3.0;1991.0;15.0;28.644644;287.23037999999997;153.7044;99.97841;170.75511;246.5;87.52228000000002;96.09659;161.20998;129.59395;40.059771999999995;293.3774;275.08768;217.29677;236.90822000000003
1083;15079.0;4.0;1991.0;15.0;103.3151;225.5414;150.60248;182.88852;150.75458;170.9;183.09676000000002;170.92789;168.17816000000005;162.73463;119.01481000000001;222.08167999999998;197.29196000000002;177.47035;161.63336
1084;15109.0;5.0;1991.0;15.0;404.73175;419.33875;360.40195;467.27625;350.45547;311.0;477.98114000000004;452.2284;394.48935;408.21193999999997;419.71213;402.40704;352.95633;366.44864;293.8925
1085;15140.0;6.0;1991.0;15.0;86.66230999999998;29.455379999999998;38.199709999999996;78.27269;34.95386;19.1;84.23146;75.790924;50.561165;57.998325;86.41212;26.221611;23.251747;30.989288000000002;21.740026
1086;15170.0;7.0;1991.0;15.0;76.546776;20.72769;25.099854999999998;73.03277;20.668762;1.0;80.86901;68.9174;41.906773;47.918236;77.43809499999998;15.947556;25.038836;17.950329999999994;17.739883
1087;15201.0;8.0;1991.0;15.0;75.092445;63.77841;49.00049;77.5745;45.2386;33.1;83.398094;74.260864;59.961926;61.609673;76.45286999999998;58.7691;49.580985999999996;49.466774;36.782646
1088;15232.0;9.0;1991.0;15.0;140.59863;207.50848;140.00223;151.28622;145.46176;158.3;154.17021;151.31058000000004;159.12018;149.04596999999995;142.91293000000005;204.39481999999998;184.82988;165.95868000000004;171.11578
1089;15262.0;10.0;1991.0;15.0;234.53838;108.63715;128.39935;214.50621;112.9422;52.4;227.42358;209.9004;149.70465;167.19891;233.63141000000002;94.19055;80.90194;103.51850999999999;67.3124
1090;15293.0;11.0;1991.0;15.0;65.06586999999999;250.45347999999998;73.20586;58.294743000000004;74.69425;121.2;55.726223;61.492176;122.48886999999999;67.15711;63.345787;242.26737999999997;316.8873;137.12326000000002;249.58359
1091;15323.0;12.0;1991.0;15.0;45.249916;135.13402;68.502205;38.703854;74.63159;97.1;33.880215;43.31882;74.17065;57.02391400000001;43.091988;134.3515;121.282326;96.2638;101.25319
1092;15354.0;1.0;1992.0;15.0;19.690918;61.28235600000001;32.60095;18.632864;23.840578;13.9;16.252443;16.57169;29.95205300000001;19.376396;19.049792999999998;54.203619999999994;58.00023;35.215782;30.741873
1093;15385.0;2.0;1992.0;15.0;68.49380500000001;84.53817;65.30064;63.676019999999994;67.30951999999999;71.8;65.11586;64.600914;70.44215;65.83429;67.53994;83.930214;85.46318000000002;73.07802;74.1965
1094;15414.0;3.0;1992.0;15.0;89.17844000000002;78.20868;72.000206;107.45116000000002;52.832325;19.2;112.13325;96.01373000000001;76.88991999999998;76.80171;93.68194;66.077415;72.758484;58.103885999999996;44.10812
1095;15445.0;4.0;1992.0;15.0;114.061195;86.11806999999996;115.49903;196.21408;151.67126000000005;62.9;202.1058;192.2084;136.59073999999998;176.65038;131.80937;77.769295;87.22541;108.84455;86.40639
1096;15475.0;5.0;1992.0;15.0;270.51096;502.01565999999997;364.90454;336.58875;291.11475;374.5;327.29152999999997;302.1028;353.84555;295.1517;281.78533999999996;489.6979;456.9007;384.73602;384.74835
1097;15506.0;6.0;1992.0;15.0;97.043205;185.06967;74.80364;104.56263;87.01166500000002;159.2;106.812386;106.70965600000001;118.96082;98.68366;99.40442;191.8342;182.19302;128.10095;162.08327
1098;15536.0;7.0;1992.0;15.0;73.977165;108.67476;27.002699;65.8546;18.704313;30.1;71.04803000000003;61.673187;56.834922999999996;42.77541400000001;73.74261;100.76829000000001;77.442635;50.073845;43.4823
1099;15567.0;8.0;1992.0;15.0;68.32300000000001;325.5678;131.00642;98.71755;119.5097;125.8;93.11310999999999;92.387596;145.50493;103.87557;72.87340999999998;303.99677;242.12548999999999;186.42184;146.23611
1100;15598.0;9.0;1992.0;15.0;129.95203;193.80934;127.70218999999999;156.19862;173.6612;135.2;160.36746000000005;165.69125;161.65936000000005;171.07123;135.69087;188.49469;184.48073;164.6045;162.95553999999996
1101;15628.0;10.0;1992.0;15.0;182.82037;152.58064;121.10104;183.34601;132.22961;149.4;190.05374;184.14754;157.13398999999995;162.13171;184.94702;155.42598;150.8922;139.58855;145.04376000000005
1102;15659.0;11.0;1992.0;15.0;60.25569;97.81235;36.60202;43.84543;36.85763;33.2;45.218;45.750458;52.01647;41.811640000000004;57.472275;90.64244000000001;71.02287;54.99236;40.454184999999995
1103;15689.0;12.0;1992.0;15.0;125.36596999999999;592.09296;153.91447;89.1078;120.71725;74.4;82.15604;88.37902;195.26093;100.75458;116.59352;528.7744;396.5319;264.10532;138.42943
1104;15720.0;1.0;1993.0;15.0;38.798218;503.23584000000005;175.41083;62.5572;199.5657;320.1;45.199295;62.716407999999994;206.4433;123.40082;39.533165000000004;500.25327000000004;433.88095;310.7406299999999;325.47643999999997
1105;15751.0;2.0;1993.0;15.0;46.403988;180.22066999999998;91.902916;53.67596999999999;96.53734;119.4;47.491657000000004;54.309909999999995;95.294426;72.86434;46.51345;176.9207;156.13608;125.67718500000001;122.32952
1106;15779.0;3.0;1993.0;15.0;203.86035;332.0448;161.00565;264.7618;153.58026;136.1;273.88638;246.50266000000002;225.8848;206.61141999999998;218.44981;308.6621;315.75516;206.94228;167.28603999999999
1107;15810.0;4.0;1993.0;15.0;162.5515;476.54416;243.5077;311.5854;290.18256;405.8;314.80102999999997;301.66052;325.7111;299.54095;192.18393;487.34634000000005;468.8778;360.11908;414.7557
1108;15840.0;5.0;1993.0;15.0;645.05225;935.4349;524.7135599999998;810.7665400000003;637.85114;835.7;833.628;807.2376;754.7714;739.65674;684.89575;959.8977699999999;904.78033;744.88885;840.73016
1109;15871.0;6.0;1993.0;15.0;38.106453;169.06839;56.703712;32.568054;86.73966;148.0;27.803453;42.400337;85.02206;62.75073199999999;36.32382;177.11252;161.46307;117.75733999999999;146.84236
1110;15901.0;7.0;1993.0;15.0;31.309672999999997;450.5255;105.91138500000001;72.61074;108.424774;139.7;65.32014000000001;69.81158;153.18219;86.850204;37.84601;421.66882000000004;326.58162999999996;219.33739;165.34546
1111;15932.0;8.0;1993.0;15.0;74.82656999999998;163.83272;95.10226999999999;92.12102;83.403595;77.1;91.65244;85.74588;102.53801999999999;84.42345999999998;77.90709;152.69863999999995;160.83522;109.25471;100.202896
1112;15963.0;9.0;1993.0;15.0;195.18684;181.74161;168.10045;220.33812000000003;211.02116;293.6;228.08402999999998;227.39375;207.98683;222.15526;201.48862;207.59286;166.31447;209.03938;272.0896
1113;15993.0;10.0;1993.0;15.0;422.5107;36.542396999999994;44.499736999999996;345.5784;87.421165;17.4;388.07684;359.9681;180.75444;243.10512999999997;418.101;31.486702;29.717209000000004;51.279713;24.933785999999998
1114;16024.0;11.0;1993.0;15.0;161.43599;496.95885999999996;267.50757000000004;234.18797;470.564;1002.0;222.71487000000002;280.4579;422.18199999999996;371.3312;173.78933999999995;632.5371;747.89856;537.5115;946.6983
1115;16054.0;12.0;1993.0;15.0;88.746605;423.46862999999996;128.60974;78.95423000000002;151.88976;227.2;74.30204;89.18011;177.90024;117.13857;85.32207;413.92706;339.88986;245.16;228.75471000000002
1116;16085.0;1.0;1994.0;15.0;168.51334;374.08856000000003;192.90599;162.81537;204.95709;254.9;155.38593;165.47451999999996;223.21422;183.1285;166.5274;368.5327;324.1079;264.03592000000003;268.24503
1117;16116.0;2.0;1994.0;15.0;16.971392;90.786736;48.901382;23.521402;44.417235999999995;48.7;19.211443;22.073523;44.859573;31.618603000000004;17.362322;86.3428;81.941826;60.33590699999999;52.891808
1118;16144.0;3.0;1994.0;15.0;144.7207;161.56831;69.403046;183.14206000000001;87.07342;97.5;196.15456;176.07368;134.88931000000002;138.6503;155.47908;157.99455;147.17355;108.76307;107.90306000000001
1119;16175.0;4.0;1994.0;15.0;97.40406999999999;170.78028999999995;118.40173;153.55807;118.65763000000001;131.5;155.53406999999999;143.79341000000005;137.49233999999998;133.3452;108.881744;168.12543;165.33209;137.03416;138.79439
1120;16205.0;5.0;1994.0;15.0;485.58014000000003;266.51025;303.4987799999999;508.33477999999997;259.29068;153.8;534.2866;478.18422999999996;347.73703;382.227;496.40103;237.85066;210.36964;250.56175;178.23497
1121;16236.0;6.0;1994.0;15.0;40.029713;34.489596999999996;37.899887;39.88241;28.986;19.2;40.73099000000001;36.235302000000004;34.00744;32.796409999999995;40.060986;30.7824;29.973219;30.54547;22.747898
1122;16266.0;7.0;1994.0;15.0;59.144732999999995;173.9775;56.10389300000001;78.84217;69.03303000000001;93.1;80.93992;79.27601999999997;93.19024;75.471855;63.507504000000004;169.63773999999995;163.5994;103.45288000000001;106.232796
1123;16297.0;8.0;1994.0;15.0;131.88488999999998;155.8445;65.60298;134.53197;78.63608;78.7;143.31083999999996;135.61123999999998;113.91958999999999;111.48098999999999;134.60576;149.21176;127.29618;100.14133000000001;88.79677
1124;16328.0;9.0;1994.0;15.0;79.287605;61.67403;60.10005;67.66707;59.48169;38.9;70.52575;71.687675;63.02474599999999;66.16374;77.379875;56.899673;51.77913;56.564930000000004;47.42937
1125;16358.0;10.0;1994.0;15.0;217.15407000000002;300.65485;105.30645;210.82332999999997;120.3456;127.6;223.35098;211.28717000000003;191.66678000000002;172.53592;219.42146;284.9797700000001;246.89352000000002;174.64761000000001;165.24268
1126;16389.0;11.0;1994.0;15.0;127.526474;386.1443;234.60501000000002;190.30219;399.07099999999997;839.0;180.6547;228.26305;346.21713;309.15085;137.65936000000002;501.6235;585.95276;444.40152;792.1819
1127;16419.0;12.0;1994.0;15.0;19.570969;86.2145;28.501907;15.469154999999999;29.582046999999996;33.8;15.079745;17.405413;36.565371999999996;22.657982;18.382544;81.30349;78.4821;47.649322999999995;46.555557
1128;16450.0;1.0;1995.0;15.0;37.877075;220.08137999999997;108.503685;79.871185;200.42241;416.9;72.86291999999997;98.75721;158.28563;146.76907;44.694878;275.4069;188.53618;228.77233999999999;365.44293
