index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
197;-11888;6;1917;15;156.57155836182173;289.9049041748047;135.30510728982225;175.14686071079606;144.4716297864914;147.70000000000005;179.86626030901462;1.0635048164699827e+33;3.352616979690946e+32;161.3235126003623;161.27834433083703;276.3585440060714;289.29632541449973;188.3369184594428;3.27053275810496e+33
198;-11858;7;1917;15;186.41892158119262;172.51657676696775;138.50112371931044;232.38937941545345;159.6256641149521;230.0;243.66386486387046;1.0635048164699827e+33;3.352616979690946e+32;199.05661470293998;197.91223615669497;188.83552667445647;148.44761482783645;172.4433231262363;3.27053275810496e+33
199;-11827;8;1917;15;144.63030106023402;171.60495872497557;118.70174768684532;168.14800010715425;131.63302851915358;170.60000000000005;174.01560262911912;1.0635048164699827e+33;3.352616979690946e+32;152.10735126882793;150.55678571889445;177.3303131292714;163.99880347682196;148.65423218769527;3.27053275810496e+33
200;-11796;9;1917;15;499.4042323768769;674.1935661315918;541.8043735502212;578.7655250157937;570.1908315300941;570.0;581.4601754093196;1.0635048164699827e+33;3.352616979690946e+32;573.2234305858613;515.1977666915129;666.415648549562;637.3533599039474;597.1399762538067;3.27053275810496e+33
201;-11766;10;1917;15;113.27249513227486;186.95360298156743;91.20316316875305;113.68461725849377;99.18653155565262;127.8;115.6940327375238;1.0635048164699827e+33;3.352616979690946e+32;109.64253097474577;114.08562759203829;184.8511426888236;200.41795595585808;130.01534595386224;3.27053275810496e+33
202;-11735;11;1917;15;50.25679298127879;479.3159282684327;37.814585241127;37.448935699302375;40.7369825720787;43.5;37.16400385147339;1.0635048164699827e+33;3.352616979690946e+32;41.319416663050646;47.895581415427294;434.1711993177057;502.58497610311537;176.25968998550445;3.27053275810496e+33
203;-11705;12;1917;15;53.00492649979781;147.59126434326168;52.10315450253727;35.37827244898651;52.56373409032822;69.2;33.73731150831746;1.0635048164699827e+33;3.352616979690946e+32;44.97096169292928;49.22073312936028;141.2769580471969;137.376620926985;84.84743396483165;3.27053275810496e+33
204;-11674;1;1918;15;19.100680004070405;30.66370468139649;12.300606635103323;12.720724193132675;13.124416160583491;13.1;12.682001925736694;1.0635048164699827e+33;3.352616979690946e+32;13.864488342404366;17.94352996517629;28.90840990828857;29.399879048114705;18.391281440594245;3.27053275810496e+33
205;-11643;2;1918;15;78.32461838013856;188.7024520874024;111.40255364491112;80.89856201165338;109.2874335885048;134.3;75.4361137857454;1.0635048164699827e+33;3.352616979690946e+32;93.71941921114923;77.8242291741303;185.55994301945057;167.45131686695632;138.72255581386557;3.27053275810496e+33
206;-11615;3;1918;15;49.803052958891584;132.8639301300049;53.90260853094429;68.90750420834645;51.6328555583954;74.5;70.02013689458575;1.0635048164699827e+33;3.352616979690946e+32;58.81057830750943;53.80616660695773;129.0468401290947;135.77187084497714;81.27100905391602;3.27053275810496e+33
207;-11584;4;1918;15;339.91142741756784;194.33769531250005;418.1926048292167;548.6244487239173;402.22693688869487;579.6;556.8913593171739;1.0635048164699827e+33;3.352616979690946e+32;463.13923413157465;382.55397006708466;252.945034865364;115.56970854198092;372.82079905929567;3.27053275810496e+33
208;-11554;5;1918;15;289.06874805046243;615.1153270721438;335.2092468522178;371.6169079445816;326.69820834398274;347.1;371.5609988698512;1.0635048164699827e+33;3.352616979690946e+32;343.32613141536723;305.4564945472332;588.2956402838881;586.8609580211935;421.0645583559442;3.27053275810496e+33
209;-11523;6;1918;15;98.73811404761842;134.83831710815429;75.2019701197165;103.6624128787878;81.7438032746315;83.0;107.04147151174357;1.0635048164699827e+33;3.352616979690946e+32;94.68087387233973;100.56766208208614;130.26871081488264;132.36142913145545;97.19099924984572;3.27053275810496e+33
210;-11493;7;1918;15;112.03717727716531;107.6927600860596;75.60106016706152;133.04567421410158;87.55403432846072;124.2;140.10582827487332;1.0635048164699827e+33;3.352616979690946e+32;112.64124978482724;117.76037882088488;114.88712485600824;95.9842801280946;98.205043909104;3.27053275810496e+33
211;-11462;8;1918;15;191.32427131867814;306.49055404663085;169.20453531958196;230.93493422608228;189.03751386404042;249.2;237.55373759796825;1.0635048164699827e+33;3.352616979690946e+32;212.6781695812941;200.61274595520658;309.45978034347615;299.4987932340433;232.5690335190009;3.27053275810496e+33
212;-11431;9;1918;15;163.92147512616924;121.3055187225342;150.59903227257325;173.6889207943039;161.98724821805956;158.4;175.97758529748901;1.0635048164699827e+33;3.352616979690946e+32;170.21667198687794;166.47033264427384;126.07884508849916;102.49373488240549;146.69639564592825;3.27053275810496e+33
213;-11401;10;1918;15;172.79218701261559;422.7450927734375;170.90831956713126;191.37260772318092;183.31776841878886;251.5;191.8878302006101;1.0635048164699827e+33;3.352616979690946e+32;189.8720219194889;176.88912363680828;413.8101096524283;459.2380768928237;267.3435056118222;3.27053275810496e+33
214;-11370;11;1918;15;41.448813522589404;114.87914085388184;20.00313428136716;26.308741940170137;20.772890150547028;19.3;27.52455352283349;1.0635048164699827e+33;3.352616979690946e+32;25.71601410955191;38.868681679109294;104.7593248507481;123.45097831639777;49.45411598247634;3.27053275810496e+33
215;-11340;12;1918;15;72.56214271876429;134.86944885253905;85.20164080351756;53.333569412589966;87.0034103512764;119.4;49.430638422528496;1.0635048164699827e+33;3.352616979690946e+32;70.93283393085002;67.99609121393885;137.08663682808523;115.21003726732859;107.30497392579836;3.27053275810496e+33
216;-11309;1;1919;15;92.95721621896652;266.7073356628418;156.70363403314278;98.8009471827372;146.65242804288866;164.0;89.22443588561468;1.0635048164699827e+33;3.352616979690946e+32;117.64269515126944;92.17535808457858;256.7374541649602;229.24990887013408;188.71118156049198;3.27053275810496e+33
217;-11278;2;1919;15;97.08404108262123;113.4172119140625;141.3990756036521;101.63871532530807;135.42298283576966;163.9;95.0998823627812;1.0635048164699827e+33;3.352616979690946e+32;115.64034722447396;96.646200527364;121.24859702961749;84.73219581027764;134.8368825789357;3.27053275810496e+33
218;-11250;3;1919;15;185.05473885021718;120.31468467712405;245.7958546601273;284.3234029075051;238.99856667518617;372.5;284.1365629842365;1.0635048164699827e+33;3.352616979690946e+32;253.51054842025044;204.58555504722733;161.0429526128925;74.5537228342022;227.59556506411926;3.27053275810496e+33
219;-11219;4;1919;15;147.98071723849648;268.36228408813474;166.40336826919273;227.97646781830662;158.77415051460267;221.7;232.9820982125714;1.0635048164699827e+33;3.352616979690946e+32;188.82641997486354;164.69684415171014;269.6730459098064;254.00642002075062;205.366168758755;3.27053275810496e+33
220;-11189;5;1919;15;674.8216133597734;823.909036254883;838.5995146919173;901.1783654046673;806.9630298376084;860.8000000000003;898.5484548084207;1.0635048164699827e+33;3.352616979690946e+32;833.2068738356234;718.5274830720577;830.2788125533043;693.7792341007414;827.649645633985;3.27053275810496e+33
221;-11158;6;1919;15;167.25381619861454;240.49083404541017;144.30317761244598;186.98307464881302;151.20448534488682;151.8;192.7431397831908;1.0635048164699827e+33;3.352616979690946e+32;169.74691913723944;172.25770825869714;232.01594136631576;233.5422063926072;177.65353844474373;3.27053275810496e+33
222;-11128;7;1919;15;100.98242430809772;230.135680770874;64.60546838214566;116.89456043530794;72.27737549543382;97.3;124.02847825182198;1.0635048164699827e+33;3.352616979690946e+32;96.01141771674156;105.59538730098645;219.85430651673215;226.74770894552483;124.17998555242971;3.27053275810496e+33
223;-11097;8;1919;15;65.23480432234413;73.85165634155275;35.90125371254686;63.434348016252095;42.03159519433976;48.8;66.84469041741923;1.0635048164699827e+33;3.352616979690946e+32;55.402604556083666;65.79774217910342;72.6691337724159;78.75404050357761;51.97084628554721;3.27053275810496e+33
224;-11066;9;1919;15;247.85890916971732;243.61341438293456;245.09995089144402;273.0668555981517;255.9719881176949;249.5;276.6954657345334;1.0635048164699827e+33;3.352616979690946e+32;264.7392512008548;253.3944647611837;244.7261732455169;220.80514971642987;249.00960206865082;3.27053275810496e+33
225;-11036;10;1919;15;309.2634886080547;252.96110229492191;352.29671839296486;368.9163610103016;373.5802421450615;528.3000000000002;366.4164260896508;1.0635048164699827e+33;3.352616979690946e+32;371.8797243997455;320.80371467162036;301.66061834453615;211.6597746428883;360.2943681640735;3.27053275810496e+33
226;-11005;11;1919;15;53.26765892755477;348.723222732544;41.01016547108851;40.07107293828626;41.46373409032822;39.3;40.08355255996515;1.0635048164699827e+33;3.352616979690946e+32;42.33190960884095;50.81262438557672;316.0254328500416;361.21499225073035;135.95968171833997;3.27053275810496e+33
227;-10975;12;1919;15;198.78948111518443;465.37076034545913;295.9055983753821;168.4237530192349;303.6804275155067;450.6;150.7395893162428;1.0635048164699827e+33;3.352616979690946e+32;234.62620858401056;189.0944402487743;481.1994469016874;388.3611306570107;378.70266977258535;3.27053275810496e+33
228;-10944;1;1920;15;16.6006800040704;55.24563217163086;7.501577251268634;9.878415180227456;8.736624240875244;6.6000000000000005;10.149224682885775;1.0635048164699827e+33;3.352616979690946e+32;10.453123576939106;15.443529965176284;50.033997520297824;55.47478646173014;22.502290923961723;3.27053275810496e+33
229;-10913;2;1920;15;27.045247030932412;97.77863540649416;22.40249009266221;21.200014920160466;23.224416160583488;25.0;20.829558337175225;1.0635048164699827e+33;3.352616979690946e+32;23.160391123592852;25.935008480101573;90.42490437291706;93.65754138624465;46.438049064220465;3.27053275810496e+33
230;-10884;3;1920;15;47.780217824581534;87.81485557556154;51.00121615894522;65.6708098939499;48.83590757846832;70.10000000000001;66.81191317456832;1.0635048164699827e+33;3.352616979690946e+32;55.881936989724636;51.54877403233129;88.09967464805136;87.1168027838826;65.10701924136339;3.27053275810496e+33
231;-10853;4;1920;15;31.93302107651564;17.41169319152832;16.100043331078812;35.561553422075356;15.84236994981766;13.9;37.98390547162153;1.0635048164699827e+33;3.352616979690946e+32;26.46812240183353;33.23090557959958;16.79559983468652;14.068326611107633;16.024447717501154;3.27053275810496e+33
232;-10823;5;1920;15;295.64412967032393;344.0125537872315;344.09999711126136;380.8475668647317;335.5982083439827;358.0;380.6315581698948;1.0635048164699827e+33;3.352616979690946e+32;352.2243943661452;312.53226537310286;347.0436763011862;290.155450111681;343.77950038252783;3.27053275810496e+33
233;-10792;6;1920;15;49.43149459706984;45.43644561767578;23.40072796212399;42.27075767338828;26.955294692516322;25.4;44.70845899445502;1.0635048164699827e+33;3.352616979690946e+32;36.7893341869116;48.72782227612072;43.55619355803441;48.923478770722504;31.74099813374871;3.27053275810496e+33
234;-10762;7;1920;15;45.26052594424078;39.59964485168457;18.70069040852235;43.53447070710723;21.43087853193283;25.1;47.03468078873577;1.0635048164699827e+33;3.352616979690946e+32;33.9105730637908;45.745277987561295;38.795404623517335;39.15566823236053;27.21086433711244;3.27053275810496e+33
235;-10731;8;1920;15;204.4847972629189;84.1087356567383;179.59684549746277;245.9742871808447;195.2639070510864;252.7;254.2583895006536;1.0635048164699827e+33;3.352616979690946e+32;221.86408477574585;214.25802394276784;110.03301355044523;52.89795497854685;168.40343334238034;3.27053275810496e+33
236;-10700;9;1920;15;185.65627944851337;119.10802536010742;172.79822631450745;198.138649979524;181.04416160583497;174.60000000000005;201.57735002305145;1.0635048164699827e+33;3.352616979690946e+32;190.62141300141806;188.7680748233773;125.14002444535456;99.30411665330645;159.24082517447545;3.27053275810496e+33
237;-10670;10;1920;15;187.90415620064968;382.06653251647936;185.40649677308272;207.969221936682;191.4800691843033;255.7;209.98092184038344;1.0635048164699827e+33;3.352616979690946e+32;200.20562361329794;192.32947324128529;376.6891174169017;407.6069251568823;260.8485073327573;3.27053275810496e+33
238;-10639;11;1920;15;65.44482379324471;116.91277923583986;56.40199900710238;51.6969133883111;48.928728544712065;39.40000000000001;52.32741951685279;1.0635048164699827e+33;3.352616979690946e+32;49.61048955321313;62.75523181095029;106.85965020269676;116.97434332709403;69.58410381478379;3.27053275810496e+33
239;-10609;12;1920;15;34.7031432539693;52.39362068176271;21.701013947244125;18.672625167691272;21.339317929744727;18.7;18.991541005544978;1.0635048164699827e+33;3.352616979690946e+32;21.331331585347648;31.653896529856425;48.516852351772;49.75172039551732;30.52804060810925;3.27053275810496e+33
240;-10578;1;1921;15;56.00865946275979;171.25962715148933;85.30283963003126;56.00084628930109;81.53860126733781;112.0;50.958999037131655;1.0635048164699827e+33;3.352616979690946e+32;66.87684958130122;55.07042970149429;168.03376977393376;151.88061846367037;115.44033866048868;3.27053275810496e+33
241;-10547;2;1921;15;35.178948111518444;447.58507652282725;37.21355685018994;30.968677744867488;38.1789941906929;44.3;29.59844936577156;1.0635048164699827e+33;3.352616979690946e+32;35.302324153482914;34.20944402487743;406.0152009708405;443.4207401541504;165.64555331306317;3.27053275810496e+33
242;-10519;3;1921;15;38.34431026047931;132.00510902404784;38.70308228407259;51.24620874828695;38.13321388959885;55.1;52.12335580026144;1.0635048164699827e+33;3.352616979690946e+32;44.10318114310503;41.1277252189003;125.76828785734942;138.1822110999398;70.3066320883224;3.27053275810496e+33
243;-10488;4;1921;15;84.40033294260999;150.06127319335943;87.10207989178282;124.65373416694666;87.04847398996353;122.9;127.2766228493545;1.0635048164699827e+33;3.352616979690946e+32;105.1805379122496;93.03204674625258;151.229922706933;140.65176649942993;112.99123844031212;3.27053275810496e+33
244;-10458;5;1921;15;359.1975226312506;490.49161949157724;415.9024640940149;461.5855548636956;391.4251452326776;404.4;464.6408619752655;1.0635048164699827e+33;3.352616979690946e+32;414.7573127552867;379.5101969626487;480.1551524317988;436.8496585588491;428.8324655661722;3.27053275810496e+33
245;-10427;6;1921;15;48.09091729955254;208.57341728210446;23.106127014543553;41.358981744701616;28.046496963500978;26.1;43.35446477166511;1.0635048164699827e+33;3.352616979690946e+32;37.28872379511595;47.44979362935443;189.74052038728416;228.890498918166;82.59504430279267;3.27053275810496e+33
246;-10397;7;1921;15;118.71544538461336;88.28185234069826;79.10030331755166;140.15310184649672;88.11705175638201;119.8;148.48759492617242;1.0635048164699827e+33;3.352616979690946e+32;115.50082969814541;124.62629288058599;96.16564459255869;75.7141484896275;92.23456682069799;3.27053275810496e+33
247;-10366;8;1921;15;112.03964052706422;160.62885055541992;85.60247853770787;125.77665743176807;97.038774228096;123.8;130.31715326334768;1.0635048164699827e+33;3.352616979690946e+32;114.1384998753667;115.870745385565;161.0515005759671;160.6378229856091;119.43346394400193;3.27053275810496e+33
248;-10335;9;1921;15;484.6476961619809;305.5485279083252;526.6926943801128;562.1927575194724;557.3064499616623;558.1;564.0964068322838;1.0635048164699827e+33;3.352616979690946e+32;559.4401827231051;500.0659385721106;335.60836945908716;221.1789741432829;474.06895904448487;3.27053275810496e+33
249;-10305;10;1921;15;291.61960158526307;314.0324226379395;326.099601354075;344.46650931872125;342.43374518156054;482.0;343.27840875802053;1.0635048164699827e+33;3.352616979690946e+32;343.3650526627898;301.95576612187125;349.19370487937766;284.4882658103476;355.8214690661868;3.27053275810496e+33
250;-10274;11;1921;15;43.501360008140814;163.80396842956543;28.004486211025988;30.438016082251764;33.87396514415741;36.3;30.16578976013945;1.0635048164699827e+33;3.352616979690946e+32;35.336444629728796;41.187059930352575;151.34139883754554;164.42775873488569;73.40251413442236;3.27053275810496e+33
251;-10244;12;1921;15;58.94151406797043;370.8859916687012;63.610151027395574;41.333846609770106;66.17630050182342;92.4;38.5603143969225;1.0635048164699827e+33;3.352616979690946e+32;55.07212706804275;54.98531190796757;344.865001802668;352.7395594390365;164.61265027858764;3.27053275810496e+33
252;-10213;1;1922;15;67.06808216524247;265.23998374938964;106.70523728305868;68.88893391952628;101.1351909160614;139.6;62.496663457105505;1.0635048164699827e+33;3.352616979690946e+32;82.1842075318098;66.19240105472801;255.73703120742687;239.6588430381377;159.79734960935562;3.27053275810496e+33
253;-10182;2;1922;15;115.0514432437933;229.31579132080086;173.70183723774156;123.02625799640215;167.82603485584258;207.1;114.38355255996514;1.0635048164699827e+33;3.352616979690946e+32;141.98152410835033;114.89507161691573;230.73435540744134;193.84682351928575;194.9731488905296;3.27053275810496e+33
254;-10154;3;1922;15;76.5999097049223;111.37539787292481;91.70064996618214;111.43185839976091;88.19623131752014;136.8;112.37782057192655;1.0635048164699827e+33;3.352616979690946e+32;96.93471391946078;83.65227007710129;119.11336317191478;102.57120981345831;104.75137389604372;3.27053275810496e+33
255;-10123;4;1922;15;59.32121835978655;58.88486442565918;54.600141548190784;83.00234633604926;56.042728281021134;77.60000000000002;85.07138276057516;1.0635048164699827e+33;3.352616979690946e+32;69.97859613597393;64.60657934824886;63.435038646533506;54.55998978706093;60.54137777809435;3.27053275810496e+33
256;-10093;5;1922;15;108.7957535042726;104.37840995788574;89.60048819682125;118.11730622645788;80.63447425365447;69.8;122.69356218864864;1.0635048164699827e+33;3.352616979690946e+32;97.52649982720614;111.42279683581602;98.5212199818906;94.45002714390823;87.65233493603277;3.27053275810496e+33
257;-10062;6;1922;15;182.56001241147538;119.32624816894531;161.99859029556941;207.03303725616428;172.09909796714783;176.70000000000005;212.4433750576284;1.0635048164699827e+33;3.352616979690946e+32;190.78801992237567;188.51777139551132;127.00524608038;93.57650181036394;154.7799698123327;3.27053275810496e+33
258;-10032;7;1922;15;60.267825398859756;41.10739021301271;32.800274430165786;64.74270067354358;40.0136414051056;55.0;68.46614267179585;1.0635048164699827e+33;3.352616979690946e+32;54.68764452487231;62.128647758703;45.06104921607602;37.08806810099897;41.739105511877106;3.27053275810496e+33
259;-10001;8;1922;15;134.41323890109717;112.4588962554932;106.60019354548537;153.6931517044606;116.28688988685607;146.0;159.80392472898848;1.0635048164699827e+33;3.352616979690946e+32;136.64122440963985;139.47967961193083;120.4091582177705;102.4667229636253;118.69371200185157;3.27053275810496e+33
260;-9970;9;1922;15;168.53921728937652;108.05135574340821;150.89858451809226;176.35486862757458;155.53734090328217;146.70000000000005;180.48533846863117;1.0635048164699827e+33;3.352616979690946e+32;166.44635520726445;170.79096871641372;111.63976416379566;89.96538339153723;138.42518301979254;3.27053275810496e+33
261;-9940;10;1922;15;335.9508394159502;291.77975540161134;380.7970592641182;399.77684824877787;394.3513406395912;549.0;398.9996257379596;1.0635048164699827e+33;3.352616979690946e+32;394.9652626499534;348.31983510196716;337.6994715228756;247.81433228585533;388.0363001342505;3.27053275810496e+33
262;-9909;11;1922;15;47.38650433252013;98.61019744873049;33.90213766655456;34.559880841670086;38.33123686313629;42.3;34.208341357236236;1.0635048164699827e+33;3.352616979690946e+32;39.13730005025864;45.05656709204414;93.6382024744421;98.10967364323842;56.87172773098134;3.27053275810496e+33
263;-9879;12;1922;15;27.874535144486057;112.90080604553222;12.60331338315957;13.290345212628367;14.970196461677554;16.6;13.603218905675693;1.0635048164699827e+33;3.352616979690946e+32;16.27324348241091;25.216217487567143;103.23321667562105;112.20074681610552;45.101841944510994;3.27053275810496e+33
264;-9848;1;1923;15;16.345247030932416;375.62387847900396;8.012144257020772;9.944183199971773;10.267144441604612;11.0;9.959116674350454;1.0635048164699827e+33;3.352616979690946e+32;11.479945524036884;15.235008480101571;337.65496513463614;368.499738528118;122.91396784824042;3.27053275810496e+33
265;-9817;2;1923;15;160.31196918803408;177.59539642333985;251.39756190463245;175.35082085194745;242.0222661733628;300.4000000000001;162.4671051199303;1.0635048164699827e+33;3.352616979690946e+32;202.97213829606773;160.64034960447702;196.0018870413023;126.43577880718912;234.32790463947967;3.27053275810496e+33
266;-9789;3;1923;15;28.31926864265306;37.76714706420898;25.00042175583373;35.68519322787324;25.309156060218807;35.5;36.518350985919696;1.0635048164699827e+33;3.352616979690946e+32;30.53254221528769;30.023719375618715;38.70863765465264;35.78345747197161;30.938942360548445;3.27053275810496e+33
267;-9758;4;1923;15;157.0108518274255;226.4473533630371;181.50148481163384;245.31739677075802;177.27486717700958;254.0;249.43823125568366;1.0635048164699827e+33;3.352616979690946e+32;207.42436067909009;175.3376064974783;237.48725499678767;205.49133067582488;207.06010594994143;3.27053275810496e+33
268;-9728;5;1923;15;346.50728533576864;444.04993515014655;403.3013461521816;446.4788502469248;383.8746942162514;399.70000000000016;448.3083200068521;1.0635048164699827e+33;3.352616979690946e+32;405.080915555358;366.30393329847055;438.98624640574684;387.3671687017736;408.85643106122114;3.27053275810496e+33
269;-9697;6;1923;15;89.96960864468826;49.10903625488281;63.79951469191735;91.2787707103921;66.89156060218811;65.4;95.31990162014814;1.0635048164699827e+33;3.352616979690946e+32;80.29027761071923;91.09548435820686;51.00026028155892;42.1007191388754;60.56442845357742;3.27053275810496e+33
270;-9667;7;1923;15;60.74100053520502;41.543330383300784;30.700358203584823;63.28292917510636;33.688508582115176;39.90000000000001;68.06912630303394;1.0635048164699827e+33;3.352616979690946e+32;49.607515692710884;62.257805315917565;42.40430255972889;38.66969209976051;36.69162791048372;3.27053275810496e+33
271;-9636;8;1923;15;160.3216415974743;85.13012084960937;134.09838230639113;188.14884149862985;146.98150250911718;188.9;194.8418244234;1.0635048164699827e+33;3.352616979690946e+32;169.32486298084262;167.18635601740016;102.18852386938744;65.57563672067054;133.07137379262966;3.27053275810496e+33
272;-9605;9;1923;15;70.7184221672777;82.64778366088869;38.40146170172515;59.17746975023939;40.10035833120347;31.1;62.65578013145596;1.0635048164699827e+33;3.352616979690946e+32;51.715319107472894;69.26416603731616;76.41222444009445;88.44461992433432;51.32105304363528;3.27053275810496e+33
273;-9575;10;1923;15;431.69378966828873;499.9791954040528;506.7997746783902;523.58614516613;524.8341035127639;738.3000000000003;521.1033151925105;1.0635048164699827e+33;3.352616979690946e+32;520.3463626727462;449.1605003905148;551.0251242052747;462.13531441856145;552.3183040579647;3.27053275810496e+33
274;-9544;11;1923;15;38.667658927554776;147.37017974853515;17.60428688806347;24.140713595557017;21.51597676277161;17.400000000000002;24.88700674007843;1.0635048164699827e+33;3.352616979690946e+32;25.798424969613556;36.21262438557672;133.69355011740998;159.52404744521826;58.962543155626754;3.27053275810496e+33
275;-9514;12;1923;15;69.74041082621234;198.60346298217775;82.30384202232105;51.35071308553683;86.21597676277163;122.1;47.17831247118582;1.0635048164699827e+33;3.352616979690946e+32;70.10776582956315;65.36200527364001;195.03781205210373;180.78866169982845;126.70425219250478;3.27053275810496e+33
276;-9483;1;1924;15;32.48582432844973;70.11700706481933;36.80110060940174;27.700165878798327;33.96606944799423;39.7;26.427772428509183;1.0635048164699827e+33;3.352616979690946e+32;30.33052207827568;31.31303712686785;67.24732815701772;59.83464795603509;46.687857901688155;3.27053275810496e+33
277;-9452;2;1924;15;78.43548432641452;129.95029029846194;110.1006557436593;80.38012209616839;106.3386012673378;128.20000000000002;75.37699711139494;1.0635048164699827e+33;3.352616979690946e+32;91.57446122318508;77.8412721442797;131.7999349296103;110.32780682307416;118.25791013115378;3.27053275810496e+33
278;-9423;3;1924;15;40.933444314203335;18.713339233398443;40.399283592830365;54.155965418811206;37.51454343795778;50.2;55.616682714472454;1.0635048164699827e+33;3.352616979690946e+32;44.590497623383996;43.81068224875086;23.122228572931466;12.981791972191573;34.51268632449765;3.27053275810496e+33
279;-9392;4;1924;15;35.77869134513574;83.0491497039795;20.702059670612712;41.69248482179101;19.7210058093071;18.8;44.33146188306007;1.0635048164699827e+33;3.352616979690946e+32;31.16035152822733;37.54569072885243;76.08592105379817;89.07738349166183;39.30706041178289;3.27053275810496e+33
280;-9362;5;1924;15;59.727504867725145;141.06666221618656;25.90380446871941;50.96345920649602;20.180612885951994;6.0;55.771992297053224;1.0635048164699827e+33;3.352616979690946e+32;35.718540152907366;58.914372407961714;124.6413337671558;152.2731809045709;56.03095027300568;3.27053275810496e+33
281;-9331;6;1924;15;175.5994864672346;116.59769821166994;153.4987809523162;197.61848018075162;161.5380575656891;163.60000000000005;203.35470004610264;1.0635048164699827e+33;3.352616979690946e+32;180.38288902491334;181.07249340795;122.67030503943107;94.23561916686079;146.5573444070621;3.27053275810496e+33
282;-9301;7;1924;15;121.35313619454409;194.58050689697262;81.60373225025472;143.92245941904528;91.44146791696548;125.5;152.2974869176371;1.0635048164699827e+33;3.352616979690946e+32;119.20708115100858;127.51417829352087;192.25531510777301;185.36704973435045;127.6649404574913;3.27053275810496e+33
283;-9270;8;1924;15;142.81544538461338;140.34856910705565;117.70074818329408;166.3693140198994;131.9211787700653;172.3;171.84027378917148;1.0635048164699827e+33;3.352616979690946e+32;151.74495453238492;148.72629288058604;149.8395364174316;129.1394618002038;139.21241920031366;3.27053275810496e+33
284;-9239;9;1924;15;536.8858102095993;454.1930194854737;585.0956755583347;623.8491208511699;614.8305077910425;615.0;626.7421773350566;1.0635048164699827e+33;3.352616979690946e+32;617.5430124238134;554.1336006541967;474.44601883521653;376.5815315669533;559.8040542871969;3.27053275810496e+33
285;-9209;10;1924;15;348.32622103581167;504.37053489685064;395.5035964795411;414.8293495481055;407.35098230838776;566.5;414.36839912933715;1.0635048164699827e+33;3.352616979690946e+32;408.19422103613607;361.1956059278367;530.1093534289397;492.73587597579706;463.8467076226088;3.27053275810496e+33
286;-9178;11;1924;15;299.94745351444857;824.547620010376;475.21154051065605;324.80972049357763;706.7578891038895;1232.8000000000004;301.2795101937578;1.0635048164699827e+33;3.352616979690946e+32;557.5894157379865;299.6816217487567;952.5528916753398;760.5168154807892;795.8017439812943;3.27053275810496e+33
287;-9148;12;1924;15;25.423091900692764;332.56397132873536;9.810662334125515;11.498416357735865;13.61292474269867;14.7;11.682001925736694;1.0635048164699827e+33;3.352616979690946e+32;15.101756383478644;22.92114587065144;299.72093507914343;326.44966146075706;111.69906748977506;3.27053275810496e+33
288;-9117;1;1925;15;40.51553567969108;84.90488357543947;52.20108038823163;36.971554484593355;48.07791919708252;59.7;34.72610415706194;1.0635048164699827e+33;3.352616979690946e+32;41.339816799759866;39.37402280348471;83.09957704246676;72.89323540107813;62.30335768322222;3.27053275810496e+33
289;-9086;2;1925;15;20.470968652829065;115.32333183288576;11.00344626513458;13.547337136877776;12.288150250911713;10.4;13.816447440034855;1.0635048164699827e+33;3.352616979690946e+32;14.186400465667248;19.282544288559446;104.23308653484156;112.45375884453405;43.56071323188285;3.27053275810496e+33
290;-9058;3;1925;15;29.812392425721768;52.94684791564941;27.50084062292889;38.2629003126369;28.27289015054703;42.1;38.94790932309493;1.0635048164699827e+33;3.352616979690946e+32;33.345816186070444;31.72012627362829;53.44762097377151;53.27361684734795;38.24905312952558;3.27053275810496e+33
291;-9027;4;1925;15;192.80125559421268;202.4284748077393;228.39914204463958;305.0893786438526;222.6290868759156;320.9000000000001;309.8207037302957;1.0635048164699827e+33;3.352616979690946e+32;258.54252083301554;215.95989353478282;225.26694600035333;165.55180059989857;235.13351370345097;3.27053275810496e+33
292;-8997;5;1925;15;204.50364266788432;244.6970630645752;219.6008290679746;252.48811867837844;210.5829482436181;215.0;254.71583790355686;1.0635048164699827e+33;3.352616979690946e+32;227.48650090247398;214.4019666492353;241.0603985121787;212.28168287455242;223.56230463422253;3.27053275810496e+33
293;-8966;6;1925;15;61.310865946275975;99.29850425720215;35.90209433547575;57.06284377707142;40.125132822990416;37.6;59.73146188306007;1.0635048164699827e+33;3.352616979690946e+32;50.70484612435102;61.21704297014944;93.00769413400153;106.1803738817886;57.1918102127853;3.27053275810496e+33
294;-8936;7;1925;15;81.57911458282346;148.25188179016112;49.70325560838784;92.28323778514564;57.480427515506754;77.10000000000002;97.70881190611144;1.0635048164699827e+33;3.352616979690946e+32;76.81946964263916;84.92546739800372;143.85531510777304;146.37174163458906;87.65551187710501;3.27053275810496e+33
295;-8905;8;1925;15;53.94346378510392;34.94246978759766;22.700404423402208;47.53906910272358;25.585456562042236;23.70000000000001;51.13956796585871;1.0635048164699827e+33;3.352616979690946e+32;38.709525921940816;53.56817188059772;33.873729148898576;38.41627937026625;27.61334202329344;3.27053275810496e+33
